average weight,total_sum weight,average volume,total_sum volume,total_element,m,M,average_laplacian weight,average_gaussian weight,average_laplacian volume,average_gaussian volume,L2_laplacian_supression,L2_gaussian_supression
99.8059892416282,43116.187352383386,79.82428818483028,34484.09249584668,432,0.6,0.6,98.86550132556026,92.09879459669901,79.58865668146018,81.39633463335805,1.206768647261305,8.023639899289346
100.42094906282138,39063.74918543752,79.53422326872648,30938.8128515346,389,0.6,0.7,101.14657862861759,99.48594387724714,79.81256383717209,81.42488847449053,1.1617981178923655,1.5147807967081093
100.26194657760664,37297.44412686967,79.77924045110635,29677.87744781156,372,0.6,0.8,100.86288436799722,99.08342497201677,80.54010599371793,78.07971355079819,1.0179803126701432,2.1278180911230535
100.0035177630298,34401.21011048225,79.92392055641203,27493.82867140574,344,0.6,0.9,98.54135275502861,104.49946447268461,79.52240662219062,80.51850809861584,1.5348443633769508,4.529241789668684
100.35095770229684,30205.638268391354,80.64971254509587,24275.56347607385,301,0.7,0.7,99.03114328032602,103.34022406293063,80.63427448480032,78.60711268521666,1.1580101317890656,3.619009790296946
99.9825709550928,28994.945576976912,80.12524659020373,23236.321511159083,290,0.7,0.8,99.03643071049328,99.43466932425702,80.07801069758948,81.41209990878862,0.9667220100002308,1.521060460776246
100.65823603707408,28083.647854343668,79.55198931506666,22195.0050189036,279,0.7,0.9,101.85099850641593,98.29038147293782,80.53331011385966,81.6826365194734,1.92629570634911,2.3987624235717506
99.68702911153896,18242.726327411627,79.44838004051793,14539.053547414782,183,0.8,0.8,99.25772420909254,110.38228317173439,79.48865919681515,71.55126545787311,0.9013560710224444,13.385548895036282
99.78168222339772,19557.20971578596,80.39667334914522,15757.747976432462,196,0.8,0.9,100.61991962783817,108.97039006766548,79.08536524692093,80.1495968286172,1.1049240139118301,8.971637374370621
99.58692471509542,9859.105546794446,79.65559837187061,7885.904238815191,99,0.9,0.9,96.39888844456429,94.10317883221902,74.2170056076685,90.01029970515735,6.812564023657333,11.618029095843376
99.97643398706758,89178.97911646428,79.62281748726073,71023.55319863657,892,0.1,0.1,100.2962455910384,98.09469184178688,79.27169520341376,80.32237440069183,0.786250168165464,1.93238827153729
100.05123351097558,90346.26386041097,79.7065363933673,71975.00236321067,903,0.1,0.2,100.5298955217464,101.64073511895039,80.12941002864017,78.93687636524858,0.5454688070637356,1.955055905421688
100.04680202387178,88041.18578100717,79.60740455482967,70054.51600825011,880,0.1,0.3,99.69712699781272,98.41831262029095,79.6010624801571,80.05795609425606,0.5008824215245976,1.5827488354101873
99.97938802336644,84982.47981986149,79.76030261654446,67796.25722406279,850,0.1,0.4,99.73593408647368,100.00486046995165,80.12270569082108,80.38687855093023,0.2911829205952331,0.38690908148818204
100.44726725518804,85781.9662359306,79.95856010990144,68284.61033385583,854,0.1,0.5,99.95255745290156,101.68232348421778,79.57764635156266,79.28107889939209,0.4250098817951383,1.8294971589073135
100.14916620055624,82923.50961406057,79.73352031345259,66019.35481953874,828,0.1,0.6,100.33209278157483,100.44371465878035,79.60026230819405,79.04271632450138,0.5196882121276739,1.0551183506094006
100.17188271387674,84545.06901051197,79.74818286975722,67307.46634207509,844,0.1,0.7,99.66606097491085,101.49515698454856,79.57993890618506,80.55433763656261,0.5366251904397462,1.5946111199142423
100.31741794111966,79451.39500936677,79.75217820247563,63163.7251363607,792,0.1,0.8,100.34919161580864,102.87390624286174,79.73126529510292,78.38841483989594,0.44062810415039233,3.2949269826548924
100.25370232384864,81004.9914776697,79.80289530277001,64480.73940463817,808,0.1,0.9,100.48310223527757,98.773489691014,79.58637704747736,78.96255812581525,0.6359809089774114,1.6064287037901448
100.11949625377932,79895.35801051589,79.7253918986141,63620.86273509405,798,0.2,0.2,100.59867782241611,98.72401091031661,79.35834158916587,80.6368159468542,0.8775765785656926,1.4260724761241492
100.44976373574325,78853.06453255843,79.62852855686349,62508.39491713783,785,0.2,0.3,99.86731019195334,103.20491765419321,79.82941360540873,83.82348907279477,0.21611641117487643,4.989044583879797
100.26564274900292,77705.87313047725,79.90784031916088,61928.57624734968,775,0.2,0.4,100.19508119491111,98.75095122350498,79.79197721648403,83.60764355232126,0.2851844158955392,3.8177499717332046
100.12973728616696,75998.47060020073,79.8972066917409,60641.97987903135,759,0.2,0.5,100.45373228819892,97.27782487113939,79.67816242898029,78.52084667487604,0.5562844699199305,3.0980852137106494
100.37945009728357,73477.75747121157,79.8487149531179,58449.25934568231,732,0.2,0.6,101.09855208186289,99.816310719535,79.94974945348862,82.12614834729207,1.0997007747519254,2.134068543053518
100.17138333803106,73225.2812201007,79.72042654293321,58275.63180288418,731,0.2,0.7,100.96370775127355,101.37029572757932,80.07991780638199,80.20436711432863,0.9670157628713314,1.3854516586446262
100.35866270601018,74365.76906515354,79.96781339063065,59256.14972245731,741,0.2,0.8,99.4955458011032,98.2989697023198,79.82521496390967,79.02664946379622,0.5338762474822271,1.959825334042347
100.35655827498834,70349.94735076683,79.7243795831,55886.79008775311,701,0.2,0.9,100.4415592536728,100.16992681277426,79.45880185500991,80.52213770056146,0.6984769191926112,0.5490927973004446
99.94843842423371,68764.5256358728,79.74872102896288,54867.12006792646,688,0.3,0.3,100.34452575145387,95.13599220072417,79.7115568406232,75.7402202620339,0.44933000078575197,6.46562412203204
100.08922867967888,67460.14013010357,79.84486314779394,53815.43776161312,674,0.3,0.4,100.24033736996515,104.66073915323759,80.00830666655789,81.58211900249934,0.24048087680950375,4.921949816139058
100.40283939380755,69579.16769990863,79.57381784764722,55144.65576841952,693,0.3,0.5,100.20410043312778,102.18858787806654,79.73041767092076,79.47621695599749,0.33812958899619394,2.2503923162871735
100.5691056025219,66576.7479088695,79.77926273964974,52813.87193364813,662,0.3,0.6,101.74533580840733,100.7580705354506,79.88192567878077,79.10918323747877,1.7493251925929207,1.169711691446724
100.19093640590496,65324.49053665004,79.59237941259191,51894.23137700993,652,0.3,0.7,100.17635509527032,100.60602298244191,80.04393772040989,78.74123816087177,0.18174609460074354,1.3970487546586436
100.20352257927556,62927.812179785054,79.71798676854185,50062.89569064428,628,0.3,0.8,100.2538133027991,102.22990745947337,79.99413799129006,80.60335840239748,0.2538809875195545,2.3100927772621165
99.71062125044229,62518.55952402731,79.67834257730667,49958.32079597128,627,0.3,0.9,100.11582828436808,99.47562255899676,80.28232536601612,75.89915332749631,0.30516193038416645,4.134236946767531
100.5404156751745,61731.81522455714,79.58007864934923,48862.16829070043,614,0.4,0.4,100.9398420143848,99.28334890674084,79.34076962839852,80.65170527959216,1.1479928984295569,0.9686632856250149
100.24077515946,59342.53889440032,79.60886560339179,47128.44843720794,592,0.4,0.5,100.44475835567799,98.84135719702184,79.49202580439061,75.09228603118545,0.6751650008334253,5.042629229339645
100.20783923330202,59122.62514764819,79.47138821294295,46888.11904563634,590,0.4,0.6,100.6884523738921,101.76732398919476,79.13828494962222,76.96956818649866,1.102959427705869,3.5081264314537326
100.7870402243892,57750.97404857501,79.33821625087337,45460.79791175045,573,0.4,0.7,100.82007987047594,97.03804677373589,79.67267159841973,80.65116749447685,0.8829920024784631,3.0326862713508063
99.97032472931136,50984.86561194879,79.93456015589553,40766.62567950672,510,0.4,0.8,99.45986938335825,102.42649945877126,79.06296383076064,77.2331701547782,1.0815626960544515,3.6801150818727595
99.70599066781438,56832.4146806542,79.74316853493474,45453.6060649128,570,0.4,0.9,100.16118503401437,98.79780659165175,79.93457258006504,80.41300932615296,0.17395793304577503,1.2711591932426503
100.28875723076362,47637.15968461272,79.75148931220777,37881.95742329869,475,0.5,0.5,100.03810615786223,100.23843040963587,80.00302886859055,79.31392657848,0.03822634316750768,0.7263234816218573
99.83380460719722,47421.05718841868,80.21860825284959,38103.83892010355,475,0.5,0.6,101.47158556462243,95.63727437173368,80.01923226114671,83.65541911960972,1.4717112331819482,5.6917013139781
100.62061274346468,46889.20553845454,80.26290118702057,37402.51195315159,466,0.5,0.7,99.90024693442659,102.36751987543126,80.19493687433804,80.62717194083885,0.21897730263198037,2.4491825174816184
99.9157586123953,45161.92289280267,79.81398481828731,36075.921137865866,452,0.5,0.8,96.7113931893172,101.62291835445171,79.70601725221375,77.63118914783846,3.3017208560484343,2.8714332376941236
99.87626037411374,43945.55456461004,79.10687658847756,34807.02569893013,440,0.5,0.9,100.8285608865316,95.17327994962024,79.21518037675345,80.77834236883074,1.1412514988918494,4.889073868111941
99.46414421320108,40084.05011792004,79.8964019525993,32198.24998689752,403,0.6,0.6,99.39542601450367,98.4184764725894,79.87612196357503,79.15774922739298,0.6171348895074907,1.7918155685534072
99.78082714613248,38914.52258699166,79.82841843160934,31133.08318832764,390,0.6,0.7,100.31772492668176,101.92579619370004,80.42484007025573,81.15007333998679,0.530507506384049,2.2430692514984734
100.53599686975868,34785.454916936505,79.58717340049961,27537.161996572864,346,0.6,0.8,97.42423516920425,93.7495333698771,79.61479339857672,82.91514265652657,2.6044094511701346,6.896839116738966
100.1581245826008,37859.77109222311,79.64597198359779,30106.17740979997,378,0.6,0.9,101.85835384949253,101.62448474777838,79.74723619661219,82.63212443459685,1.8754648944266532,3.093061547232186
99.15552055652408,28755.10096139198,80.36256087967769,23305.14265510653,290,0.7,0.7,97.95330052075194,97.6006509599448,80.5134041641299,83.64249010493045,2.1101096166076787,4.3617209883863515
99.70604378257988,30609.755441252026,79.99093793260649,24557.2179453102,307,0.7,0.8,100.54782686362957,97.04127659014108,80.29034707035163,77.1285312448064,0.6200126561417773,4.123030078486003
100.76570502032776,29222.05445589505,79.97637774055013,23193.149544759537,290,0.7,0.9,101.86730690081433,103.07631919856125,79.45858623521583,80.62760389968085,1.9442129324039004,3.139685727319081
100.7991918426478,21268.629478798684,79.07726311056187,16685.302516328557,211,0.8,0.8,100.62210131731918,100.22510621401246,79.11570411157814,79.82621393784623,1.0811980703321957,0.2843842523522257
98.90112014193024,18000.003865831306,79.86550831676207,14535.522513650698,182,0.8,0.9,98.76909945740309,92.25207259453335,78.03566111083914,82.60022275947706,2.318133606424592,8.172608976286812
100.84179085531098,10185.020876386408,78.7387087011184,7952.609578812958,101,0.9,0.9,101.1102500354442,98.91728299958329,81.11305387907656,94.59490484492026,1.5721145247504125,14.635010199356486
100.0363387933635,92233.50436748116,79.66440690375218,73450.58316525951,922,0.1,0.1,99.55080718140267,98.57210080691144,79.7136511018611,79.72016556952518,0.5327005535427664,1.455061309396322
100.23715785309489,89511.78196281372,79.8243470206063,71283.14188940142,893,0.1,0.2,100.53081061454596,102.24575239907247,79.7693693979235,81.75976841012924,0.5787489811039199,2.853101592167471
100.22515183799491,85592.27966964766,79.93270179520442,68262.52733310458,854,0.1,0.3,99.32435540581518,98.48610788424564,80.08352636910978,79.28413838190576,0.6807879787333415,1.6746125505333196
100.14667975905844,86626.87799158556,79.71930246088208,68957.19662866299,865,0.1,0.4,100.32100813368709,99.81170675705975,79.71230180279576,77.97012751981065,0.43106435084315914,2.038586920189334
100.0792267606835,85167.42197334165,79.69818878971351,67823.1586600462,851,0.1,0.5,100.403694306577,99.42272566129694,79.52740494464504,80.09216495760006,0.6215425806078265,0.5845853586384797
100.07699206410967,82863.74942908282,79.6213768192999,65926.50000638032,828,0.1,0.6,99.78970708254457,101.64367127234436,79.84773728161014,82.02112512756699,0.25962867049574584,2.605110752504165
99.9159496231065,79533.09589999277,79.89844322558746,63599.16080756762,796,0.1,0.7,100.0335156028115,98.6149764366779,79.66521587639988,79.80088230418542,0.33645758283402716,1.3992634232852426
99.88702109623743,80908.48708795232,79.57972470304288,64459.57700946474,810,0.1,0.8,99.63164071502929,97.78864173631459,79.75938345604142,77.28042815391434,0.4399828224495849,3.50516424670678
100.40501147079938,81127.2492684059,79.69699976279973,64395.17580834218,808,0.1,0.9,99.73378557829243,97.36763455605862,79.60394534117353,79.61450996449038,0.4772100282928376,2.6604417674389933
100.0962076120802,80677.54333533664,79.65017601657645,64198.04186936062,806,0.2,0.2,99.7123177040567,100.86378834280747,79.67712760361464,80.97359587175907,0.432443855022632,1.3015449368640257
100.35128269850676,80782.78257229793,79.62292585661999,64096.455314579085,805,0.2,0.3,99.6490290396536,103.30187551803539,79.54748719778698,80.24090173572317,0.5726678366847198,3.3106518365536264
100.35214116208722,79278.1915180489,79.57032322900841,62860.55535091664,790,0.2,0.4,100.40604086916724,97.03201010260808,80.0569735312726,78.98205898927448,0.4100185004359679,3.13770105847217
100.15734146340316,77321.46760974724,79.86089221834526,61652.60879256254,772,0.2,0.5,99.87592281667146,102.78427335425579,79.47188432826165,77.23960083239264,0.5424954471314855,3.9207118837968937
100.01255122552736,75009.41341914552,79.78908174166105,59841.81130624579,750,0.2,0.6,100.49298561743562,97.19343908283241,80.15255792287137,79.54299312402138,0.5160511009863336,2.8435258863714092
100.14470598616911,73205.78007588963,79.94772154504379,58441.78444942701,731,0.2,0.7,100.33871178979513,97.05108654882109,79.85085822207054,78.88751449987446,0.3700931591777644,3.151779581527473
100.2567778852212,70280.00129754006,79.55803019771653,55770.179168599294,701,0.2,0.8,100.5443021779573,100.11755202666514,79.5724534014202,78.93055109087719,0.692142293814082,1.0758900725432194
100.24813067178832,70875.42838495434,80.1094424016172,56637.375777943365,707,0.2,0.9,99.9823001593838,97.48002048774607,79.84305119383798,78.51154981566732,0.15794369918905435,2.926735501103493
100.1356065997157,69393.97537360298,79.44588559212711,55055.99871534409,693,0.3,0.3,100.43870097948763,100.26437225093733,79.65928496644155,79.34345069633298,0.5554685261075988,0.7077779844070589
99.91766668722217,68243.76634737273,79.88722391216922,54562.97393201158,683,0.3,0.4,101.4639843591306,100.55961824776966,80.35932089216277,77.85572521640779,1.5074354736849274,2.2160972295425583
100.10541990015838,64567.99583560215,79.63951206889827,51367.48528443938,645,0.3,0.5,100.09497393239079,98.48096206323103,79.65167365357505,79.91894419058812,0.36104195247578524,1.5211989671251869
100.3212715831376,64807.54144270689,79.53589357846201,51380.18725168645,646,0.3,0.6,100.35884544845904,101.56441811402894,79.91986579866743,79.30022186297525,0.36768403025284535,1.7137950509205275
100.47820646868657,65612.26882405233,79.92061116325533,52188.15908960573,653,0.3,0.7,100.24149175546972,98.58951993553877,79.8962503905962,80.03631329555627,0.26283502318239726,1.4109474361848848
100.63156726728565,63599.15051292453,79.73379110334352,50391.75597731311,632,0.3,0.8,100.3307420707973,97.48875601882425,79.83062458951015,79.48687896279112,0.3715889490739608,2.5631308066147844
99.91279191505072,61346.45423584114,79.72154581503851,48949.02913043364,614,0.3,0.9,100.69798825423702,101.82061239901468,79.77853349648832,85.18281356342557,0.7322806942904666,5.493285532418102
99.6330498023829,61573.22477787263,79.95589282639017,49412.74176670912,618,0.4,0.4,99.51803697984707,100.55625657231067,78.76503236131998,79.24710973524792,1.3256822475170422,0.9360903401901333
99.97289698105584,57884.30735203133,79.78687215570675,46196.59897815421,579,0.4,0.5,101.23271649340745,97.62133751723191,79.17217157902208,80.78082561970895,1.4848871498189904,2.5035422615411007
100.25868199218142,56746.41400757468,79.8398320001305,45189.344912073866,566,0.4,0.6,99.86470755820966,99.7605129275524,79.65746700841093,77.85863543855169,0.36828371554081607,2.1547148866836765
99.957665527559,54476.92771251965,79.72434051517452,43449.76558077011,545,0.4,0.7,100.9067605916779,101.49052698040121,79.49536575424801,76.23532831897317,1.0377237072582095,4.049002784048105
99.65012963328998,55106.52168720936,79.63042246339458,44035.6236222572,553,0.4,0.8,99.13634448647662,98.01250020957784,80.76505712303937,81.41649820210716,1.1537821490873466,2.4406193012227386
100.55784221829909,56614.06516890239,79.82053915220885,44938.96354269359,563,0.4,0.9,100.7290270525385,98.78267682457084,79.52132411018759,81.1183993113511,0.8721301799735351,1.6530858214465267
100.16892838626184,51086.15347699354,79.77394756804934,40684.71325970516,510,0.5,0.5,99.96545665839088,100.12283612640802,79.18552589912233,81.89785907980038,0.8152062950260023,1.901830118788659
100.14336359845588,47768.38443646346,79.60319901918702,37970.72593215221,477,0.5,0.6,101.49220921795794,105.03657623046426,79.1485265563464,80.49991961811675,1.7180498757038336,5.06132588852522
100.75940176935784,44938.6931891336,80.17082656960712,35756.18865004477,446,0.5,0.7,101.04207254949019,98.91247550276312,80.97614540321715,85.56331977927292,1.4278568018617763,5.668618570563695
99.82373928857317,44820.85894056935,79.91305091171614,35880.95985936055,449,0.5,0.8,99.97942832879015,101.39208178873874,78.77004482436219,78.17197078421663,1.23012719981903,2.2977342144590214
100.23081152619508,41996.71002947573,80.18268231581206,33596.54389032525,419,0.5,0.9,100.12717923795131,104.05920303263783,80.39348515351037,76.97642779563945,0.4135276588076722,5.061533180288144
101.23503229933614,42518.71356572118,79.90153086301193,33558.64296246501,420,0.6,0.6,101.43206846588672,102.15642568083372,79.98013657373308,80.0227494576942,1.4322062165380345,2.156545676489268
100.51969927483252,39303.20241645951,80.19436558141608,31355.996942333688,391,0.6,0.7,101.66915645038969,97.25747663185281,80.24848922966783,81.28032763608822,1.687551526069183,3.0266604171206
100.67679923054068,38156.50690837492,80.23182779917396,30407.862735886927,379,0.6,0.8,101.63879400917351,103.7636510083155,80.18419794623078,80.82009641373553,1.649113303535758,3.8519640497045398
99.6133108198875,35561.95196269984,79.87762298142272,28516.311404367912,357,0.6,0.9,99.22743382649584,105.31072252055367,80.45135624849858,79.86288089577324,0.8947518960592232,5.312492384847234
99.52949483914789,32645.674307240504,79.64059493564764,26122.115138892423,328,0.7,0.7,98.85041781833293,98.56576378666229,80.24392569117784,79.38310470175699,1.1751761294474152,1.561279387119304
99.85727553994708,28659.03807996481,80.08888694920712,22985.510554422443,287,0.7,0.8,99.04773439998779,103.43200422946482,81.63018357032006,77.3563706331046,1.8879375640915839,4.332139109097974
100.48438437332376,29843.86215887716,79.55775036328363,23628.65185789524,297,0.7,0.9,99.58380662455433,106.2164990971999,79.33742238576299,84.62458239066632,0.7824487335620581,7.748007699631446
100.1529781712202,16825.700332764995,79.90404666193731,13423.879839205469,168,0.8,0.8,99.42689670715744,95.16175101463298,78.95437905638474,78.41147626600817,1.1923802002691324,5.092353178822177
100.44423404967117,18883.516001338176,79.15159752446107,14880.50033459868,188,0.8,0.9,100.33382004038448,96.22457938989338,79.6136453384287,80.65625054681485,0.5105935211889913,3.8320315191047998
97.44404934719878,9452.072786678282,80.07665053530283,7767.435101924374,97,0.9,0.9,101.7893572396413,85.07809101612807,81.22053429134753,83.36416496138989,2.1659878317783727,15.296436631137372
100.08253706330434,90174.3658940372,79.64429639757685,71759.51105421674,901,0.1,0.1,99.93487447321966,97.16090261020256,79.15481629996448,79.90282777174521,0.8476891063616115,2.8407598333366137
100.15419418327308,89137.23282311305,79.91255833098994,71122.17691458104,890,0.1,0.2,99.79698685543231,101.25560728441339,79.71205975221115,79.02888766141471,0.3523122523614083,1.5873275738878039
100.13700114480372,88020.42400628247,79.8745379275197,70209.71883828982,879,0.1,0.3,100.45505211843314,100.28500379016657,79.93891298623362,80.18255853202177,0.4591340259024446,0.3384594185766661
100.10738175249917,85391.59663488179,79.70966094234988,67992.34078382445,853,0.1,0.4,99.98182072999076,99.43696964549301,79.60943814414104,77.01702139886406,0.3909847172333796,3.0356489446131945
100.37224114600288,85818.26617983246,79.74837599352975,68184.86147446794,855,0.1,0.5,100.05017466181444,100.62245607839994,79.48225177150915,79.58647100304998,0.5201737448137895,0.747300341800749
100.33903504392744,83783.09426167942,79.60444965464718,66469.7154616304,835,0.1,0.6,100.85154035044513,101.19621278356674,79.43512800443197,80.18515354103789,1.0218617028802022,1.2104572926490835
100.20967282652816,81971.51237210003,79.8624275286836,65327.46571846318,818,0.1,0.7,100.15259650365508,100.14223539317065,79.84425242084183,80.93211148024078,0.21804357670288102,0.9429012242366978
100.08638665963898,81069.97319430757,79.68672679947606,64546.24870757561,810,0.1,0.8,100.39841653511711,97.79597677225141,79.75861331420057,78.44873027350877,0.46583609514071805,2.6952098531994673
100.320595246703,81560.64393556953,79.51560124182558,64646.1838096042,813,0.1,0.9,100.53492341035692,101.50161993843095,79.91645201842543,80.15850677332378,0.5414086443464559,1.5099625282379965
100.15691680308863,81227.2595273049,79.95720832088622,64845.29594823872,811,0.2,0.2,100.35399147132871,100.44690223195245,79.51152631494537,79.52869227533573,0.6032549235309357,0.6495017907999128
100.09466025343217,77373.17237590306,79.81778959633797,61699.151357969255,773,0.2,0.3,99.72634045160719,101.21553399120019,80.14628213017316,80.50796516709491,0.31030309382047255,1.3174033151411229
99.86388117107448,76395.86909587198,79.8083806657557,61053.41120930312,765,0.2,0.4,99.82507402248223,97.70612460987043,79.48469706220891,81.38659979066085,0.5441839903072101,2.680396105970685
100.31815497440768,73533.20759624083,79.66976705017501,58397.93924777828,733,0.2,0.5,99.5214808853294,100.23728811398544,79.06963877759856,76.74599685411707,1.0462086537844393,3.2626434255760763
100.07527517033806,73255.10142468745,79.79706175557871,58411.44920508361,732,0.2,0.6,100.25671471320776,99.73453698687622,79.90538808157693,77.81960330160756,0.27359433306454695,2.1964972965376988
100.12780748640344,72292.27700518328,79.80491990669687,57619.15217263514,722,0.2,0.7,100.83756338049967,99.11398100653813,79.54231516402754,81.06740583921992,0.9544568221942662,1.3872220018353103
100.37282385984366,71063.95929276932,79.76839797157245,56476.0257638733,708,0.2,0.8,100.60757877811628,104.68931016098603,79.42818366081026,76.33540637925833,0.8343415951405166,5.95137599140798
99.76134300087853,69832.94010061496,79.31580874457936,55521.06612120555,700,0.2,0.9,100.00923442860955,99.34577432958173,78.39121918657492,78.94526125763826,1.6088073160936405,1.2411627783949413
100.05235018295124,72137.74448190784,79.750439793837,57500.06709135648,721,0.3,0.3,101.04805650586322,101.43561688336077,80.3634288962903,77.36312896145235,1.1092803983398418,3.002346533916739
99.89292968561496,68626.44269401749,79.56584617375283,54661.7363213682,687,0.3,0.4,101.02330123974444,99.64525165488845,79.57543765356306,79.44720933291026,1.1078802341745038,0.6568286762778386
100.0998428617056,68468.29251740663,79.69229676301708,54509.530985903686,684,0.3,0.5,100.22784904222327,101.93325211735039,80.32627378955102,80.29548182645782,0.3979569974130963,1.9557027532338909
99.97580183498292,65184.22279640888,79.66037714669604,51938.565899645815,652,0.3,0.6,98.72836397921527,101.07625277633896,79.61739100714927,78.94794644073498,1.3279487229435725,1.5050371191899279
99.93128341810144,64555.60908809352,79.5014543350658,51357.93950045251,646,0.3,0.7,100.32125288614166,99.64003702669696,79.40003070161603,78.7185325460909,0.6805634253011985,1.3310643025704811
100.06433815707965,65041.819802101774,79.74426110877091,51833.76972070109,650,0.3,0.8,99.57619820070461,99.46874515033326,79.7828656391564,79.55763626289169,0.4761882986224772,0.6913156957590771
100.658837234013,61804.52606168397,79.57350873680183,48858.13436439632,614,0.3,0.9,98.43874409363245,102.40840711630042,78.955349537465,77.3801225343753,1.87851393235242,3.5586771099292793
100.2193935410039,60833.17187938937,80.11863290125923,48632.01017106435,607,0.4,0.4,100.45137293298026,95.9210809041634,80.28335008027268,82.23185199594414,0.5329397645304214,4.6495961461378865
100.219302479626,59931.14288281635,79.63939231708824,47624.35660561877,598,0.4,0.5,99.3141453487345,100.09195241032748,80.08709881256866,79.74011929787093,0.6913630058177771,0.2756686872028267
99.76554422067848,57365.187926890125,79.73340318457574,45846.70683113105,575,0.4,0.6,99.82850827482204,95.3303115189729,79.53592921802091,78.57006971218202,0.49474347139825453,4.883716938752322
99.79686583174676,58381.16651157186,80.19781728889679,46915.72311400462,585,0.4,0.7,99.57058793028818,100.2919409320829,80.87162401839117,77.16476936436128,0.9716599997172686,2.850221441412893
99.82291626293288,55002.42686087602,79.91928443872418,44035.52572573703,551,0.4,0.8,100.66141095656398,98.39919119066454,79.77270534839218,79.68800616420758,0.6993763737161875,1.6309288757081
100.24307738272418,53329.31716760926,79.87842254801812,42495.32079554564,532,0.4,0.9,99.82247835932208,98.65996902646764,80.32474467656684,79.75175626572832,0.37009868666003326,1.3628308631782766
100.05118205414408,50025.59102707204,79.49177170194247,39745.88585097124,500,0.5,0.5,100.1765350102223,98.69589747388748,79.89365633313041,84.39572372506856,0.20609120630792707,4.5850921981726485
100.93376877661632,50769.68569463801,79.29962485494005,39887.71130203485,503,0.5,0.6,100.33286566728543,97.33970590942236,78.8338276950598,81.47624343527929,1.2127478704441927,3.0424429869050105
100.11015138472442,49053.97417851497,79.75348574207355,39079.20801361604,490,0.5,0.7,100.25640728399499,101.15388223439317,79.83775197904298,84.01135700929552,0.3034289300481371,4.174018359671228
100.11963578874308,47656.9466354417,79.87862760520052,38022.22674007545,476,0.5,0.8,99.99968661361757,102.63532288404558,80.54670761820077,83.30736477410149,0.546707708021191,4.2288992009909245
99.86863541034607,44741.14866383505,79.67265917436349,35693.35131011484,448,0.5,0.9,100.47946800886876,100.14607194998136,80.26317133234537,81.50805740267784,0.5469448982274284,1.5151152247742663
99.93107700663298,38373.53357054706,80.19073919718859,30793.24385172042,384,0.6,0.6,99.28783780764114,95.65086867612581,78.99879720361642,78.70250699611978,1.2286504904616609,4.538549478348977
100.41949423406813,38962.76376281843,79.73053451683306,30935.447392531227,388,0.6,0.7,100.58622443200282,98.15368146911128,80.15606250029788,75.14470170497248,0.6066420597652763,5.194498402271414
100.5992747398959,39535.51497277909,79.7405669065311,31338.042794266723,393,0.6,0.8,100.51568818877884,99.85386667995962,81.13392816571756,77.56884222628382,1.245683504367621,2.435545743345141
100.40569829548916,34338.74881705729,80.42791007210059,27506.3452446584,342,0.6,0.9,99.32401857216152,100.45585761886198,80.85600859736928,81.25830629317649,1.0907344358516766,1.3383351210074677
100.61738818926732,32398.79899694408,80.07724073913924,25784.87151800284,322,0.7,0.7,102.99296784930739,98.02801635659584,78.8261922243199,80.467869990777,3.2149154329833904,2.0267268730944514
99.97636494690242,28393.28764492029,80.0435805846864,22732.376886050937,284,0.7,0.8,101.93713203260107,96.53119173108472,80.0704253462565,82.30048634112845,1.9384117831679888,4.162315246616189
100.18375016847088,27550.531296329493,79.3948389513339,21833.58071161682,275,0.7,0.9,99.57940668680806,99.56080496900555,79.03170506627964,77.20319118766945,1.0556958907612974,2.8310831510183623
100.36495701027454,21879.560628239848,80.02099664962037,17444.577269617243,218,0.8,0.8,100.84791343271444,105.42709966815976,80.79809410296504,77.52980034693425,1.164436080927221,5.962826270666106
100.2939996764805,18153.21394144297,80.10175413929085,14498.417499211644,181,0.8,0.9,99.56770244070525,97.68977993273752,79.00510066936722,86.00855613805615,1.0847607376125608,6.437380183223179
100.23474031430878,9923.23929111657,79.81043788489877,7901.233350604979,99,0.9,0.9,98.53350764167737,85.37145583398893,67.46933915574716,88.68529276145081,12.616182506238163,17.01260164610476
99.89289595561466,88005.64133689651,79.69943569385356,70215.20284628498,881,0.1,0.1,100.08051085391381,100.54353452079846,78.9698181500252,78.81091068691084,1.0333231061073889,1.3074261622755035
100.04416415735224,88939.26193588614,79.55849824326417,70727.50493826185,889,0.1,0.2,99.99140953048021,99.72611226334298,79.25306541642175,81.51918821573626,0.7469839812953066,1.5436798007109627
100.07275559956156,87963.9521720146,79.96810153784048,70291.96125176178,879,0.1,0.3,100.67610752130138,101.87864179499189,79.9118379476621,79.24704033945537,0.6818313045268027,2.0239177958350605
100.33802246480492,87795.7696567043,79.74703087824078,69778.65201846068,875,0.1,0.4,99.80844543593585,100.07422289255302,79.98954580109199,79.67219261069322,0.1918396238752935,0.3361052249862642
100.01470491439257,84912.48447231928,79.95610660771267,67882.73450994806,849,0.1,0.5,99.79046595408357,100.52370366017367,79.99183551919327,80.77005222723275,0.20969304982509798,0.9312604127446945
100.03124032832478,82925.89823218125,79.97093856186348,66295.90806778483,829,0.1,0.6,100.25042668248241,98.74203382614395,79.77405766539982,81.24151632960782,0.3372883956849471,1.7674393034129614
100.20647573894836,82870.7554361103,79.75662743217315,65958.7308864072,827,0.1,0.7,100.19179668550281,99.43276892868504,79.68647985186365,78.19092082042206,0.3675334703905222,1.8959215612064486
